,srcc,lcc,rmse,names
10,0.8926728586171312,0.9448382539700184,3.5550418207436767,"['csrc11_1080_30fps_i.z', 'JumpRope_2__2160_30fps_i.z', '1Runner_1_p2_2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'Hammer__2160_30fps_o.z', 'Flips_2__2160_30fps_i.z', 'Kickoffp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_i.z', 'LongJump1__2160_30fps_i.z', 'Hurdles_2__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump3p2__2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'ntbasketballp2_1080_25fps_i.z', 'LongJump1p2__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'LongJump2p2__2160_30fps_o.z']"
11,0.9401444788441692,0.9162352813462762,4.031667566969529,"['LongJump3p1__2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'Hurdles_2__2160_30fps_i.z', 'crowdgreenp1_1080_25fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'MCML03basketball_2160_30fps_i.z', 'MCML03basketball_2160_30fps_o.z', 'Football_2160_30fps_i.z', 'ntbasketballp2_1080_25fps_i.z', 'src05_1080_30fps_i.z', 'JumpRope__2160_30fps_i.z', 'Runners_2160_30fps_i.z', 'LongJump1__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', '2Runners__2160_30fps_i.z', 'Hurdles__2160_30fps_i.z', 'skateboarding_1080_30fps_i.z']"
12,0.9318885448916409,0.9239965722388025,4.540088903892095,"['KickoffNarrowp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', 'TouchdownPassp1_1080_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_i.z', '3Runners_male__2160_30fps_i.z', 'LongJump1__2160_30fps_i.z', 'LongJump3p1__2160_30fps_o.z', 'Flips_2__2160_30fps_i.z', 'Discus_male__2160_30fps_i.z', '2Runners__2160_30fps_o.z', 'LongJump1p2__2160_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'Hammer__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'Football_2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Runners_2160_30fps_i.z']"
13,0.8968008255933952,0.9368243158679366,3.586665229165694,"['KickoffNarrowp2_1080_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Flips_2__2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'src09_1080_30fps_i.z', 'ntbasketballp2_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_i.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', '1Runner__2160_30fps_i.z', 'TouchdownPassp1_1080_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'src05_1080_30fps_i.z', 'bbpointp1_1080_30fps_i.z']"
14,0.8617131062951496,0.9132101845050485,4.977994482469304,"['1Runner_1_p2_2160_30fps_i.z', 'Kickoffp1_1080_30fps_i.z', 'LongJump1__2160_30fps_o.z', 'LongJump2__2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'TouchdownPassp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', '2Runners__2160_30fps_i.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'Soccer_1080_30fps_i.z', 'JumpRope__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'LongJump2p2__2160_30fps_i.z', 'src05_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', 'Hurdles__2160_30fps_o.z']"
15,0.9215686274509803,0.9087633012260479,4.600416566983836,"['csrc11_1080_30fps_i.z', 'LongJump3p1__2160_30fps_i.z', 'Soccer_1080_30fps_o.z', 'Runners_2160_30fps_o.z', 'LongJump3p2__2160_30fps_i.z', 'bbpointp1_1080_30fps_o.z', '3Runners_male__2160_30fps_i.z', 'Flips_2__2160_30fps_i.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Jockey_2160_30fps_o.z', 'src05_1080_30fps_o.z', 'LongJump1__2160_30fps_i.z', '1Runner_1_p2_2160_30fps_o.z', 'Hurdles_2__2160_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_i.z']"
16,0.9195046439628484,0.9728066514077897,2.735893786466497,"['Discus_male__2160_30fps_o.z', 'LongJump2p2__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_i.z', 'crowdgreenp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_i.z', 'ntbasketballp1_1080_25fps_i.z', '1Runner__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_i.z', 'JumpRope_2__2160_30fps_i.z', 'crowdgreenp1_1080_25fps_o.z', 'netflixcrowdrun_1080_25fps_i.z', 'Discus_1__2160_30fps_o.z', 'Discus_1__2160_30fps_i.z']"
17,0.8369453044375645,0.9380514479451026,3.6838147417813807,"['TouchdownDayp2_1080_30fps_i.z', 'Football_2160_30fps_i.z', '3Runners_male__2160_30fps_o.z', '1Runner__2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'Flips_2__2160_30fps_i.z', 'JumpRope__2160_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', 'ntbasketballp2_1080_25fps_i.z', 'KickoffNarrowp2_1080_30fps_o.z', 'Kickoffp1_1080_30fps_i.z', 'LongJump3p2__2160_30fps_i.z', 'bbpointp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_i.z', 'Hammer__2160_30fps_i.z', 'Kickoffp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z']"
18,0.8596491228070176,0.9459982258396146,3.6990551484155447,"['Hurdles__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_i.z', 'skateboarding_1080_30fps_i.z', '1Runner_1_p2_2160_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', '1Runner_1_p1_2160_30fps_i.z', 'Discus_male__2160_30fps_i.z', 'LongJump1p2__2160_30fps_i.z', 'crowdgreenp2_1080_25fps_i.z', '2Runners__2160_30fps_i.z', 'ntbasketballp1_1080_25fps_i.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'Hurdles_2__2160_30fps_i.z', '1Runner__2160_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', 'KickoffNarrowp1_1080_30fps_i.z']"
19,0.8885448916408669,0.9298535137153311,3.632793328730254,"['ntbasketballp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'csrc11_1080_30fps_i.z', 'LongJump1__2160_30fps_i.z', 'Flips_2__2160_30fps_i.z', 'LongJump2__2160_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump2p2__2160_30fps_i.z', 'src05_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_i.z', 'TouchdownDayp2_1080_30fps_i.z', 'Hammer__2160_30fps_i.z', 'LongJump2__2160_30fps_i.z', 'Soccer_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z']"
