,srcc,lcc,rmse,names
10,0.5706914344685242,0.8619558287358123,5.499785286666191,"['csrc11_1080_30fps_f.z', 'JumpRope_2__2160_30fps_f.z', '1Runner_1_p2_2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'Hammer__2160_30fps_o.z', 'Flips_2__2160_30fps_f.z', 'Kickoffp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_f.z', 'LongJump1__2160_30fps_f.z', 'Hurdles_2__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump3p2__2160_30fps_f.z', 'TouchdownDayp1_1080_30fps_f.z', 'ntbasketballp2_1080_25fps_f.z', 'LongJump1p2__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'LongJump2p2__2160_30fps_o.z']"
11,0.6222910216718266,0.6996564903273497,8.135132458045096,"['LongJump3p1__2160_30fps_f.z', 'TouchdownDayp1_1080_30fps_f.z', 'Hurdles_2__2160_30fps_f.z', 'crowdgreenp1_1080_25fps_f.z', 'Kickoffp2_1080_30fps_f.z', 'MCML03basketball_2160_30fps_f.z', 'MCML03basketball_2160_30fps_o.z', 'Football_2160_30fps_f.z', 'ntbasketballp2_1080_25fps_f.z', 'src05_1080_30fps_f.z', 'JumpRope__2160_30fps_f.z', 'Runners_2160_30fps_f.z', 'LongJump1__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', '2Runners__2160_30fps_f.z', 'Hurdles__2160_30fps_f.z', 'skateboarding_1080_30fps_f.z']"
12,0.43653250773993807,0.9278278627104956,5.025967341351985,"['KickoffNarrowp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_f.z', 'TouchdownPassp1_1080_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_f.z', '3Runners_male__2160_30fps_f.z', 'LongJump1__2160_30fps_f.z', 'LongJump3p1__2160_30fps_o.z', 'Flips_2__2160_30fps_f.z', 'Discus_male__2160_30fps_f.z', '2Runners__2160_30fps_o.z', 'LongJump1p2__2160_30fps_f.z', 'Kickoffp2_1080_30fps_f.z', 'Hammer__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'Football_2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Runners_2160_30fps_f.z']"
13,0.8885448916408669,0.9117508321287529,3.6379262121108726,"['KickoffNarrowp2_1080_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Flips_2__2160_30fps_f.z', 'TouchdownPassp2_1080_30fps_o.z', 'src09_1080_30fps_f.z', 'ntbasketballp2_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_f.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', '1Runner__2160_30fps_f.z', 'TouchdownPassp1_1080_30fps_f.z', 'ntbasketballp1_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'src05_1080_30fps_f.z', 'bbpointp1_1080_30fps_f.z']"
14,0.7647058823529412,0.8414658753170127,6.904198569081287,"['1Runner_1_p2_2160_30fps_f.z', 'Kickoffp1_1080_30fps_f.z', 'LongJump1__2160_30fps_o.z', 'LongJump2__2160_30fps_f.z', 'TouchdownDayp1_1080_30fps_f.z', 'TouchdownPassp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', '2Runners__2160_30fps_f.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'Soccer_1080_30fps_f.z', 'JumpRope__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'LongJump2p2__2160_30fps_f.z', 'src05_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_f.z', 'Hurdles__2160_30fps_o.z']"
15,0.5748194014447885,0.5733628277990769,6.79215061613657,"['csrc11_1080_30fps_f.z', 'LongJump3p1__2160_30fps_f.z', 'Soccer_1080_30fps_o.z', 'Runners_2160_30fps_o.z', 'LongJump3p2__2160_30fps_f.z', 'bbpointp1_1080_30fps_o.z', '3Runners_male__2160_30fps_f.z', 'Flips_2__2160_30fps_f.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Jockey_2160_30fps_o.z', 'src05_1080_30fps_o.z', 'LongJump1__2160_30fps_f.z', '1Runner_1_p2_2160_30fps_o.z', 'Hurdles_2__2160_30fps_f.z', 'LongJump2p2__2160_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_f.z']"
16,0.33746130030959753,0.5040894486940536,7.818866607880637,"['Discus_male__2160_30fps_o.z', 'LongJump2p2__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_f.z', 'crowdgreenp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_f.z', 'ntbasketballp1_1080_25fps_f.z', '1Runner__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_f.z', 'JumpRope_2__2160_30fps_f.z', 'crowdgreenp1_1080_25fps_o.z', 'netflixcrowdrun_1080_25fps_f.z', 'Discus_1__2160_30fps_o.z', 'Discus_1__2160_30fps_f.z']"
17,0.6594427244582043,0.6260411961580419,6.890481367990406,"['TouchdownDayp2_1080_30fps_f.z', 'Football_2160_30fps_f.z', '3Runners_male__2160_30fps_o.z', '1Runner__2160_30fps_f.z', 'TouchdownPassp2_1080_30fps_o.z', 'Flips_2__2160_30fps_f.z', 'JumpRope__2160_30fps_f.z', 'ntbasketballp1_1080_25fps_o.z', 'ntbasketballp2_1080_25fps_f.z', 'KickoffNarrowp2_1080_30fps_o.z', 'Kickoffp1_1080_30fps_f.z', 'LongJump3p2__2160_30fps_f.z', 'bbpointp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_f.z', 'Hammer__2160_30fps_f.z', 'Kickoffp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z']"
18,0.4220846233230134,0.7950417123455452,6.8142118390877275,"['Hurdles__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_f.z', 'skateboarding_1080_30fps_f.z', '1Runner_1_p2_2160_30fps_f.z', 'LongJump2p2__2160_30fps_o.z', '1Runner_1_p1_2160_30fps_f.z', 'Discus_male__2160_30fps_f.z', 'LongJump1p2__2160_30fps_f.z', 'crowdgreenp2_1080_25fps_f.z', '2Runners__2160_30fps_f.z', 'ntbasketballp1_1080_25fps_f.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'Hurdles_2__2160_30fps_f.z', '1Runner__2160_30fps_f.z', 'ntbasketballp1_1080_25fps_o.z', 'KickoffNarrowp1_1080_30fps_f.z']"
19,0.6924664602683178,0.6390588083541391,8.471615041862314,"['ntbasketballp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'csrc11_1080_30fps_f.z', 'LongJump1__2160_30fps_f.z', 'Flips_2__2160_30fps_f.z', 'LongJump2__2160_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump2p2__2160_30fps_f.z', 'src05_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_f.z', 'TouchdownDayp2_1080_30fps_f.z', 'Hammer__2160_30fps_f.z', 'LongJump2__2160_30fps_f.z', 'Soccer_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z']"
20,0.6697626418988648,0.6534860984837173,5.539476172570793,"['QuarterBackSneakp1_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_f.z', 'Discus_male__2160_30fps_f.z', 'src05_1080_30fps_f.z', 'src05_1080_30fps_o.z', 'MCML03basketball_2160_30fps_f.z', 'LongJump2p2__2160_30fps_f.z', 'Hurdles__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_f.z', '1Runner__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_f.z', 'bbpointp1_1080_30fps_f.z', 'ntbasketballp1_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_f.z', 'KickoffNarrowp1_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z']"
21,0.5541795665634675,0.7590468842887445,6.7100068230133365,"['bbpointp1_1080_30fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_f.z', 'QuarterBackSneakp2_1080_30fps_f.z', '1Runner_1_p2_2160_30fps_o.z', 'src09_1080_30fps_f.z', 'LongJump1__2160_30fps_o.z', 'Discus_1__2160_30fps_f.z', 'Hammer__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Football_2160_30fps_o.z', 'Jockey_2160_30fps_f.z', 'JumpRope__2160_30fps_o.z', 'Hurdles__2160_30fps_f.z', 'LongJump3p1__2160_30fps_f.z']"
22,0.49226006191950467,0.5995541357375443,6.981934190845374,"['Hurdles__2160_30fps_f.z', 'Kickoffp1_1080_30fps_o.z', 'src09_1080_30fps_o.z', 'Soccer_1080_30fps_f.z', 'TouchdownDayp2_1080_30fps_o.z', 'csrc11_1080_30fps_o.z', 'Discus_male__2160_30fps_f.z', 'JumpRope_2__2160_30fps_f.z', 'KickoffNarrowp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_f.z', '1Runner_1_p2_2160_30fps_f.z', 'ntbasketballp2_1080_25fps_f.z', 'TouchdownPassp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_f.z', 'crowdgreenp2_1080_25fps_f.z', 'csrc11_1080_30fps_f.z']"
23,0.7667698658410733,0.8801399053616741,4.9932879370122905,"['JumpRope_2__2160_30fps_f.z', 'LongJump3p1__2160_30fps_f.z', 'Runners_2160_30fps_f.z', '1Runner_1_p2_2160_30fps_o.z', 'bbpointp2_1080_30fps_f.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_f.z', 'JumpRope__2160_30fps_f.z', 'Jockey_2160_30fps_f.z', 'src05_1080_30fps_o.z', 'LongJump2__2160_30fps_f.z', 'src09_1080_30fps_f.z', 'JumpRope_2__2160_30fps_o.z', '3Runners_male__2160_30fps_f.z', 'Soccer_1080_30fps_f.z', 'Football_2160_30fps_o.z', '1Runner__2160_30fps_f.z', 'JumpRope__2160_30fps_o.z']"
