,srcc,lcc,rmse,names
10,0.78328173374613,0.9540602398389489,4.512610708077384,"['csrc11_1080_30fps_a.z', 'JumpRope_2__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'Hammer__2160_30fps_o.z', 'Flips_2__2160_30fps_a.z', 'Kickoffp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_a.z', 'LongJump1__2160_30fps_a.z', 'Hurdles_2__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump3p2__2160_30fps_a.z', 'TouchdownDayp1_1080_30fps_a.z', 'ntbasketballp2_1080_25fps_a.z', 'LongJump1p2__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'LongJump2p2__2160_30fps_o.z']"
11,0.8452012383900928,0.9502932822595069,5.622374624413026,"['LongJump3p1__2160_30fps_a.z', 'TouchdownDayp1_1080_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'crowdgreenp1_1080_25fps_a.z', 'Kickoffp2_1080_30fps_a.z', 'MCML03basketball_2160_30fps_a.z', 'MCML03basketball_2160_30fps_o.z', 'Football_2160_30fps_a.z', 'ntbasketballp2_1080_25fps_a.z', 'src05_1080_30fps_a.z', 'JumpRope__2160_30fps_a.z', 'Runners_2160_30fps_a.z', 'LongJump1__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', '2Runners__2160_30fps_a.z', 'Hurdles__2160_30fps_a.z', 'skateboarding_1080_30fps_a.z']"
12,0.8844169246646028,0.969484889607116,3.586182211002747,"['KickoffNarrowp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_a.z', 'TouchdownPassp1_1080_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_a.z', '3Runners_male__2160_30fps_a.z', 'LongJump1__2160_30fps_a.z', 'LongJump3p1__2160_30fps_o.z', 'Flips_2__2160_30fps_a.z', 'Discus_male__2160_30fps_a.z', '2Runners__2160_30fps_o.z', 'LongJump1p2__2160_30fps_a.z', 'Kickoffp2_1080_30fps_a.z', 'Hammer__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'Football_2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Runners_2160_30fps_a.z']"
13,0.7729618163054695,0.939587647761939,5.515163571059133,"['KickoffNarrowp2_1080_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Flips_2__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_o.z', 'src09_1080_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_a.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', '1Runner__2160_30fps_a.z', 'TouchdownPassp1_1080_30fps_a.z', 'ntbasketballp1_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'src05_1080_30fps_a.z', 'bbpointp1_1080_30fps_a.z']"
14,0.8163054695562436,0.9822535620161947,3.067577750098163,"['1Runner_1_p2_2160_30fps_a.z', 'Kickoffp1_1080_30fps_a.z', 'LongJump1__2160_30fps_o.z', 'LongJump2__2160_30fps_a.z', 'TouchdownDayp1_1080_30fps_a.z', 'TouchdownPassp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', '2Runners__2160_30fps_a.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'Soccer_1080_30fps_a.z', 'JumpRope__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'LongJump2p2__2160_30fps_a.z', 'src05_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_a.z', 'Hurdles__2160_30fps_o.z']"
15,0.2982456140350877,0.8212668930743945,6.117933996125739,"['csrc11_1080_30fps_a.z', 'LongJump3p1__2160_30fps_a.z', 'Soccer_1080_30fps_o.z', 'Runners_2160_30fps_o.z', 'LongJump3p2__2160_30fps_a.z', 'bbpointp1_1080_30fps_o.z', '3Runners_male__2160_30fps_a.z', 'Flips_2__2160_30fps_a.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Jockey_2160_30fps_o.z', 'src05_1080_30fps_o.z', 'LongJump1__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'Hurdles_2__2160_30fps_a.z', 'LongJump2p2__2160_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_a.z']"
16,0.6945304437564499,0.9700407271792045,3.8421631144173496,"['Discus_male__2160_30fps_o.z', 'LongJump2p2__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_a.z', 'crowdgreenp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_a.z', 'ntbasketballp1_1080_25fps_a.z', '1Runner__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_a.z', 'JumpRope_2__2160_30fps_a.z', 'crowdgreenp1_1080_25fps_o.z', 'netflixcrowdrun_1080_25fps_a.z', 'Discus_1__2160_30fps_o.z', 'Discus_1__2160_30fps_a.z']"
17,0.8183694530443757,0.9732798140094736,3.228002312131181,"['TouchdownDayp2_1080_30fps_a.z', 'Football_2160_30fps_a.z', '3Runners_male__2160_30fps_o.z', '1Runner__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_o.z', 'Flips_2__2160_30fps_a.z', 'JumpRope__2160_30fps_a.z', 'ntbasketballp1_1080_25fps_o.z', 'ntbasketballp2_1080_25fps_a.z', 'KickoffNarrowp2_1080_30fps_o.z', 'Kickoffp1_1080_30fps_a.z', 'LongJump3p2__2160_30fps_a.z', 'bbpointp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_a.z', 'Hammer__2160_30fps_a.z', 'Kickoffp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z']"
18,0.6305469556243549,0.9214739735722123,6.3765576458439615,"['Hurdles__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_a.z', 'skateboarding_1080_30fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'LongJump2p2__2160_30fps_o.z', '1Runner_1_p1_2160_30fps_a.z', 'Discus_male__2160_30fps_a.z', 'LongJump1p2__2160_30fps_a.z', 'crowdgreenp2_1080_25fps_a.z', '2Runners__2160_30fps_a.z', 'ntbasketballp1_1080_25fps_a.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'Hurdles_2__2160_30fps_a.z', '1Runner__2160_30fps_a.z', 'ntbasketballp1_1080_25fps_o.z', 'KickoffNarrowp1_1080_30fps_a.z']"
19,0.8080495356037152,0.9128738542535578,4.957789406163491,"['ntbasketballp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'csrc11_1080_30fps_a.z', 'LongJump1__2160_30fps_a.z', 'Flips_2__2160_30fps_a.z', 'LongJump2__2160_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump2p2__2160_30fps_a.z', 'src05_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_a.z', 'TouchdownDayp2_1080_30fps_a.z', 'Hammer__2160_30fps_a.z', 'LongJump2__2160_30fps_a.z', 'Soccer_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z']"
