,srcc,lcc,rmse,names
10,0.2115583075335397,0.248958987615705,10.344315793109553,"['csrc11_1080_30fps_d.z', 'JumpRope_2__2160_30fps_d.z', '1Runner_1_p2_2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'Hammer__2160_30fps_o.z', 'Flips_2__2160_30fps_d.z', 'Kickoffp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_d.z', 'LongJump1__2160_30fps_d.z', 'Hurdles_2__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump3p2__2160_30fps_d.z', 'TouchdownDayp1_1080_30fps_d.z', 'ntbasketballp2_1080_25fps_d.z', 'LongJump1p2__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'LongJump2p2__2160_30fps_o.z']"
11,0.5252837977296182,0.4550845501632902,8.21834156507503,"['LongJump3p1__2160_30fps_d.z', 'TouchdownDayp1_1080_30fps_d.z', 'Hurdles_2__2160_30fps_d.z', 'crowdgreenp1_1080_25fps_d.z', 'Kickoffp2_1080_30fps_d.z', 'MCML03basketball_2160_30fps_d.z', 'MCML03basketball_2160_30fps_o.z', 'Football_2160_30fps_d.z', 'ntbasketballp2_1080_25fps_d.z', 'src05_1080_30fps_d.z', 'JumpRope__2160_30fps_d.z', 'Runners_2160_30fps_d.z', 'LongJump1__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', '2Runners__2160_30fps_d.z', 'Hurdles__2160_30fps_d.z', 'skateboarding_1080_30fps_d.z']"
12,0.08152734778121776,0.08657017114897946,10.566379562621378,"['KickoffNarrowp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_d.z', 'TouchdownPassp1_1080_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_d.z', '3Runners_male__2160_30fps_d.z', 'LongJump1__2160_30fps_d.z', 'LongJump3p1__2160_30fps_o.z', 'Flips_2__2160_30fps_d.z', 'Discus_male__2160_30fps_d.z', '2Runners__2160_30fps_o.z', 'LongJump1p2__2160_30fps_d.z', 'Kickoffp2_1080_30fps_d.z', 'Hammer__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'Football_2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Runners_2160_30fps_d.z']"
13,0.5706914344685242,0.5055360931434909,7.85675884310323,"['KickoffNarrowp2_1080_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Flips_2__2160_30fps_d.z', 'TouchdownPassp2_1080_30fps_o.z', 'src09_1080_30fps_d.z', 'ntbasketballp2_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_d.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', '1Runner__2160_30fps_d.z', 'TouchdownPassp1_1080_30fps_d.z', 'ntbasketballp1_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'src05_1080_30fps_d.z', 'bbpointp1_1080_30fps_d.z']"
14,0.5954592363261093,0.6495169336151879,7.493155568831194,"['1Runner_1_p2_2160_30fps_d.z', 'Kickoffp1_1080_30fps_d.z', 'LongJump1__2160_30fps_o.z', 'LongJump2__2160_30fps_d.z', 'TouchdownDayp1_1080_30fps_d.z', 'TouchdownPassp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', '2Runners__2160_30fps_d.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'Soccer_1080_30fps_d.z', 'JumpRope__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'LongJump2p2__2160_30fps_d.z', 'src05_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_d.z', 'Hurdles__2160_30fps_o.z']"
15,0.08565531475748193,0.17090113552855835,10.429066452182964,"['csrc11_1080_30fps_d.z', 'LongJump3p1__2160_30fps_d.z', 'Soccer_1080_30fps_o.z', 'Runners_2160_30fps_o.z', 'LongJump3p2__2160_30fps_d.z', 'bbpointp1_1080_30fps_o.z', '3Runners_male__2160_30fps_d.z', 'Flips_2__2160_30fps_d.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Jockey_2160_30fps_o.z', 'src05_1080_30fps_o.z', 'LongJump1__2160_30fps_d.z', '1Runner_1_p2_2160_30fps_o.z', 'Hurdles_2__2160_30fps_d.z', 'LongJump2p2__2160_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_d.z']"
16,0.23013415892672856,0.32945444501107435,9.649946636424426,"['Discus_male__2160_30fps_o.z', 'LongJump2p2__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_d.z', 'crowdgreenp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_d.z', 'ntbasketballp1_1080_25fps_d.z', '1Runner__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_d.z', 'JumpRope_2__2160_30fps_d.z', 'crowdgreenp1_1080_25fps_o.z', 'netflixcrowdrun_1080_25fps_d.z', 'Discus_1__2160_30fps_o.z', 'Discus_1__2160_30fps_d.z']"
17,0.5087719298245614,0.416723364148659,7.703385900168939,"['TouchdownDayp2_1080_30fps_d.z', 'Football_2160_30fps_d.z', '3Runners_male__2160_30fps_o.z', '1Runner__2160_30fps_d.z', 'TouchdownPassp2_1080_30fps_o.z', 'Flips_2__2160_30fps_d.z', 'JumpRope__2160_30fps_d.z', 'ntbasketballp1_1080_25fps_o.z', 'ntbasketballp2_1080_25fps_d.z', 'KickoffNarrowp2_1080_30fps_o.z', 'Kickoffp1_1080_30fps_d.z', 'LongJump3p2__2160_30fps_d.z', 'bbpointp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_d.z', 'Hammer__2160_30fps_d.z', 'Kickoffp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z']"
18,0.6553147574819401,0.7073900952109379,6.989001909973719,"['Hurdles__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_d.z', 'skateboarding_1080_30fps_d.z', '1Runner_1_p2_2160_30fps_d.z', 'LongJump2p2__2160_30fps_o.z', '1Runner_1_p1_2160_30fps_d.z', 'Discus_male__2160_30fps_d.z', 'LongJump1p2__2160_30fps_d.z', 'crowdgreenp2_1080_25fps_d.z', '2Runners__2160_30fps_d.z', 'ntbasketballp1_1080_25fps_d.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'Hurdles_2__2160_30fps_d.z', '1Runner__2160_30fps_d.z', 'ntbasketballp1_1080_25fps_o.z', 'KickoffNarrowp1_1080_30fps_d.z']"
19,0.5128998968008256,0.6112497388349349,8.611459870117615,"['ntbasketballp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'csrc11_1080_30fps_d.z', 'LongJump1__2160_30fps_d.z', 'Flips_2__2160_30fps_d.z', 'LongJump2__2160_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump2p2__2160_30fps_d.z', 'src05_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_d.z', 'TouchdownDayp2_1080_30fps_d.z', 'Hammer__2160_30fps_d.z', 'LongJump2__2160_30fps_d.z', 'Soccer_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z']"
